# 0MPH-SA-45DEG-COLD (Up to date)
# 2973 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (22.1 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
14.166,2590.667033,103.297436,-11.098098,106.113116,11.101767,379.480428,0.195185,379.480478,0.000514,24.282364,0.285383,0.575786,1.867139,9.7834,0.001481,0,-0.023009,-0.000008,27.719149,4.331,24.981381,0.106968,2.234851,1.672372,3.571752,0.32229,15937289.83502,0,37.11906,0.42151,0.42152,0.328972,0.014178,0.07836,0.013341,0.047696,-0.000432,0,0,0,0,-0.000289,0.013121,0.15748,0.019478,1.334151,0.001075,0.467472,270.317205,62184.617202,329.582226,0.01,0.680078
14.176,2591.699452,103.18647,-11.095119,106.004444,11.098786,379.723237,0.195448,379.723287,0.000515,24.279511,0.285299,0.575786,1.867139,9.783397,0.001473,0,-0.022747,-0.00001,27.719149,4.331,24.981381,0.106968,2.234855,1.672372,3.571773,0.321967,15919776.845093,0,37.038152,0.421493,0.421502,0.328979,0.01417,0.078344,0.013268,0.047623,-0.000129,0,0,0,0,-0.000283,0.013108,0.15748,0.019478,1.333922,0.001076,0.469583,270.309302,62176.310769,329.577437,0.01,0.680439
14.186,2592.730762,103.075533,-11.092125,105.895806,11.095793,379.966018,0.195712,379.966068,0.000515,24.276658,0.285295,0.575786,1.867139,9.783394,0.001462,0,-0.022484,-0.000016,27.719149,4.331,24.981381,0.106968,2.234863,1.672372,3.571825,0.321644,15902272.998946,0,36.95737,0.421475,0.421484,0.328986,0.014161,0.078328,0.013167,0.047093,0.000049,0,0,0,0,-0.000277,0.013095,0.15748,0.019478,1.333696,0.001077,0.471694,270.301407,62168.013262,329.572652,0.01,0.680797
14.196,2593.760963,102.964627,-11.089116,105.787202,11.092787,380.20877,0.195976,380.20882,0.000515,24.273805,0.285369,0.575786,1.867139,9.783391,0.001448,0,-0.022221,-0.000016,27.719149,4.331,24.981381,0.106968,2.234876,1.672372,3.57191,0.321321,15884778.287498,0,36.876714,0.421458,0.421467,0.328993,0.014153,0.078313,0.013039,0.04645,-0.000486,0,0,0,0,-0.000271,0.013081,0.15748,0.019478,1.333472,0.001079,0.473804,270.29352,62159.72468,329.567873,0.01,0.681171
14.206,2594.790055,102.85375,-11.086345,105.678632,11.089992,380.451493,0.196239,380.451544,0.000516,24.270954,0.284369,0.575786,1.867139,9.783387,0.001472,0,-0.021963,-0.000018,27.719149,4.331,24.981381,0.106968,2.234826,1.672372,3.571591,0.320994,15867134.539522,0,36.795482,0.42144,0.42145,0.329,0.014144,0.078297,0.013258,0.047614,0.000245,0,0,0,0,-0.000265,0.013068,0.15748,0.019478,1.333251,0.00108,0.471407,270.285642,62151.44502,329.563099,0.01,0.681533
14.216,2595.818038,102.7429,-11.083728,105.570096,11.087332,380.694189,0.196503,380.694239,0.000516,24.268119,0.282687,0.575786,1.867139,9.783384,0.001521,0,-0.021698,-0.00002,27.719149,4.331,24.981381,0.106968,2.234735,1.672372,3.571014,0.320666,15849394.202653,0,36.713908,0.421423,0.421433,0.329007,0.014136,0.078281,0.013699,0.04923,0.000141,0,0,0,0,-0.000259,0.013055,0.15748,0.019478,1.333033,0.001081,0.466004,270.277772,62143.17428,329.55833,0.01,0.681892
14.226,2596.844913,102.632076,-11.081093,105.461594,11.084658,380.936855,0.196767,380.936906,0.000517,24.2653,0.281094,0.575786,1.867139,9.783381,0.001566,0,-0.021425,-0.000016,27.719149,4.331,24.981381,0.106968,2.234649,1.672372,3.57047,0.320338,15831662.623626,0,36.632462,0.421405,0.421416,0.329014,0.014127,0.078264,0.014112,0.050376,0.000419,0,0,0,0,-0.000253,0.013042,0.15748,0.019478,1.332817,0.001082,0.4606,270.269911,62134.912457,329.553566,0.01,0.682251
14.236,2597.87068,102.521278,-11.078443,105.353126,11.08197,381.179494,0.197032,381.179545,0.000517,24.262497,0.27959,0.575786,1.867139,9.783378,0.001609,0,-0.021144,-0.000017,27.719149,4.331,24.981381,0.106968,2.234569,1.672372,3.56996,0.32001,15813939.796488,0,36.551144,0.421387,0.421399,0.329021,0.014119,0.078248,0.014496,0.051838,-0.000308,0,0,0,0,-0.000247,0.013029,0.15748,0.019478,1.332605,0.001083,0.455197,270.262058,62126.659549,329.548807,0.01,0.682615
14.246,2598.895339,102.410507,-11.075775,105.244693,11.079268,381.422105,0.197296,381.422156,0.000517,24.259708,0.278177,0.575786,1.867139,9.783375,0.001648,0,-0.020858,-0.000012,27.719149,4.331,24.981381,0.106968,2.234494,1.672372,3.569485,0.319682,15796225.711349,0,36.469952,0.42137,0.421382,0.329027,0.01411,0.078232,0.01485,0.053482,-0.000408,0,0,0,0,-0.000241,0.013016,0.15748,0.019478,1.332395,0.001084,0.449794,270.254214,62118.415555,329.544054,0.01,0.682974
14.256,2599.91889,102.299763,-11.073004,105.136294,11.076474,381.664688,0.197561,381.664739,0.000518,24.256932,0.277244,0.575786,1.867139,9.783372,0.00167,0,-0.020567,-0.000013,27.719149,4.331,24.981381,0.106968,2.234448,1.672372,3.569192,0.319355,15778574.077249,0,36.389123,0.421352,0.421364,0.329034,0.014101,0.078217,0.015047,0.054325,0.000079,0,0,0,0,-0.000235,0.013002,0.15748,0.019478,1.332187,0.001085,0.445917,270.246378,62110.180471,329.539305,0.01,0.683338
14.266,2600.941334,102.189047,-11.070159,105.027929,11.073615,381.907244,0.197826,381.907295,0.000518,24.254163,0.276657,0.575786,1.867139,9.783368,0.001679,0,-0.020271,-0.000011,27.719149,4.331,24.981381,0.106968,2.234423,1.672372,3.569033,0.319029,15760967.055699,0,36.308575,0.421335,0.421347,0.329041,0.014093,0.078201,0.015129,0.054629,-0.000196,0,0,0,0,-0.000229,0.012989,0.15748,0.019478,1.331983,0.001086,0.443058,270.238551,62101.954297,329.534562,0.01,0.683723
14.276,2601.962671,102.07836,-11.067305,104.919597,11.07075,382.149771,0.198091,382.149823,0.000518,24.251399,0.276162,0.575786,1.867139,9.783365,0.001684,0,-0.019978,-0.00001,27.719149,4.331,24.981381,0.106968,2.234404,1.672372,3.56891,0.318703,15743465.95488,0,36.228375,0.421318,0.42133,0.329048,0.014085,0.078185,0.01518,0.054439,0.00017,0,0,0,0,-0.000223,0.012976,0.15748,0.019478,1.331782,0.001088,0.440199,270.230732,62094.120045,329.529823,0.01,0.684087
14.286,2602.982901,101.967701,-11.064434,104.8113,11.06787,382.392271,0.198356,382.392323,0.000519,24.248639,0.275753,0.575786,1.867139,9.783362,0.001687,0,-0.019683,-0.000011,27.719149,4.331,24.981381,0.106968,2.23439,1.672372,3.568821,0.318377,15725975.948522,0,36.148305,0.4213,0.421312,0.329055,0.014076,0.078169,0.015201,0.054836,-0.000049,0,0,0,0,-0.000216,0.012963,0.15748,0.019478,1.331584,0.001089,0.43734,270.222921,62086.304539,329.52509,0.01,0.684448
14.296,2604.002025,101.857071,-11.061546,104.703036,11.064975,382.634744,0.198621,382.634795,0.000519,24.245883,0.275432,0.575786,1.867139,9.783359,0.001686,0,-0.019389,-0.000012,27.719149,4.331,24.981381,0.106968,2.234381,1.672372,3.568767,0.318052,15708494.421743,0,36.068358,0.421283,0.421295,0.329062,0.014068,0.078153,0.015192,0.054589,-0.00038,0,0,0,0,-0.00021,0.01295,0.15748,0.019478,1.331388,0.00109,0.434481,270.21512,62078.497509,329.520362,0.01,0.684809
14.306,2605.020043,101.746471,-11.058417,104.594807,11.061866,382.877189,0.198887,382.87724,0.000519,24.243128,0.276213,0.575786,1.867139,9.783356,0.001644,0,-0.019096,-0.000017,27.719149,4.331,24.981381,0.106968,2.23444,1.672372,3.56914,0.317729,15691163.513133,0,35.989153,0.421266,0.421277,0.329069,0.014059,0.078137,0.014815,0.053219,-0.000263,0,0,0,0,-0.000205,0.012937,0.15748,0.019478,1.331196,0.001091,0.435647,270.207326,62070.698953,329.51564,0.01,0.685169
14.316,2606.036955,101.635903,-11.055123,104.486611,11.058611,383.119606,0.199153,383.119658,0.00052,24.240358,0.277745,0.575786,1.867139,9.783353,0.001574,0,-0.018819,-0.000015,27.719149,4.331,24.981381,0.106968,2.234545,1.672372,3.569808,0.317408,15673936.10749,0,35.910487,0.421249,0.421259,0.329076,0.014051,0.078122,0.014184,0.050408,0.000057,0,0,0,0,-0.000199,0.012924,0.15748,0.019478,1.331006,0.001092,0.439495,270.199541,62062.908868,329.510922,0.01,0.685535
14.326,2607.052761,101.525369,-11.051815,104.378448,11.055345,383.361995,0.199418,383.362047,0.00052,24.237573,0.279347,0.575786,1.867139,9.78335,0.001502,0,-0.018549,-0.000023,27.719149,4.331,24.981381,0.106968,2.234655,1.672372,3.570508,0.317087,15656717.515976,0,35.831947,0.421232,0.421241,0.329082,0.014043,0.078106,0.013526,0.048497,0.000212,0,0,0,0,-0.000194,0.012911,0.15748,0.019478,1.33082,0.001093,0.443343,270.191765,62055.127252,329.506209,0.01,0.685898
14.336,2608.067462,101.414867,-11.048495,104.270319,11.052069,383.604357,0.199685,383.604409,0.000521,24.234771,0.281015,0.575786,1.867139,9.783347,0.001426,0,-0.018299,-0.000026,27.719149,4.331,24.981381,0.106968,2.23477,1.672372,3.571239,0.316767,15639507.725807,0,35.753534,0.421215,0.421223,0.329089,0.014035,0.078091,0.012842,0.046045,0.000108,0,0,0,0,-0.000189,0.012897,0.15748,0.019478,1.330635,0.001094,0.447191,270.183997,62047.354102,329.501502,0.01,0.686258
14.346,2609.081058,101.304399,-11.045164,104.162223,11.048783,383.846691,0.199951,383.846743,0.000521,24.231952,0.282744,0.575786,1.86714,9.783343,0.001348,0,-0.018058,-0.000029,27.719149,4.331,24.981381,0.106968,2.23489,1.672372,3.571999,0.316446,15622306.727548,0,35.675248,0.421198,0.421205,0.329096,0.014026,0.078075,0.012134,0.043664,0.000415,0,0,0,0,-0.000184,0.012884,0.15748,0.019478,1.330454,0.001095,0.451039,270.176237,62039.589416,329.4968,0.01,0.68662
14.356,2610.09355,101.193964,-11.041805,104.054161,11.045472,384.088996,0.200217,384.089048,0.000521,24.229116,0.284613,0.575786,1.86714,9.78334,0.001264,0,-0.017829,-0.00003,27.719149,4.331,24.981381,0.106968,2.23502,1.672372,3.57282,0.316126,15605126.317298,0,35.597142,0.421181,0.421188,0.329103,0.014018,0.07806,0.011374,0.040712,-0.000225,0,0,0,0,-0.00018,0.012871,0.15748,0.019478,1.330274,0.001096,0.455219,270.168486,62031.833192,329.492103,0.01,0.686976
14.366,2611.104938,101.083563,-11.038424,103.946132,11.042144,384.331272,0.200484,384.331325,0.000522,24.22626,0.28659,0.575786,1.86714,9.783337,0.001175,0,-0.017621,-0.000039,27.719149,4.331,24.981381,0.106968,2.235156,1.672372,3.57369,0.315806,15587962.577381,0,35.5192,0.421164,0.42117,0.329109,0.01401,0.078045,0.010573,0.03779,-0.000389,0,0,0,0,-0.000176,0.012858,0.15748,0.019478,1.330097,0.001096,0.459621,270.160743,62024.085425,329.487411,0.01,0.687339
14.376,2612.115222,100.973196,-11.035035,103.838136,11.038809,384.573521,0.20075,384.573573,0.000522,24.223384,0.288614,0.575786,1.86714,9.783334,0.001084,0,-0.017426,-0.000046,27.719149,4.331,24.981381,0.106968,2.235297,1.672372,3.574584,0.315487,15570807.635772,0,35.441386,0.421147,0.421152,0.329116,0.014002,0.078029,0.009752,0.035356,-0.000339,0,0,0,0,-0.000173,0.012845,0.15748,0.019478,1.329922,0.001097,0.464023,270.153009,62016.346115,329.482724,0.01,0.687727
14.386,2613.124402,100.862862,-11.03164,103.730174,11.035469,384.81574,0.201017,384.815792,0.000522,24.220488,0.29068,0.575786,1.86714,9.783331,0.000991,0,-0.017251,-0.000048,27.719149,4.331,24.981381,0.106968,2.235442,1.672372,3.575501,0.315167,15553661.482274,0,35.363701,0.42113,0.421134,0.329123,0.013993,0.078014,0.008912,0.032012,-0.000375,0,0,0,0,-0.00017,0.012832,0.15748,0.019478,1.329748,0.001098,0.468426,270.145283,62008.615258,329.478042,0.01,0.688094
14.396,2614.132479,100.752563,-11.028239,103.622245,11.032125,385.05793,0.201284,385.057983,0.000523,24.21757,0.292784,0.575786,1.86714,9.783328,0.000896,0,-0.017086,-0.000058,27.719149,4.331,24.981381,0.106968,2.235589,1.672372,3.57644,0.314847,15536524.1069,0,35.286147,0.421113,0.421117,0.329129,0.013985,0.077998,0.008055,0.0291,-0.000459,0,0,0,0,-0.000167,0.012819,0.15748,0.019478,1.329577,0.001099,0.472828,270.137566,62000.892852,329.473365,0.01,0.688455
14.406,2615.139453,100.642297,-11.025081,103.514349,11.028996,385.300091,0.201552,385.300144,0.000523,24.214635,0.293806,0.575786,1.86714,9.783325,0.000841,0,-0.016942,-0.000062,27.719149,4.331,24.981381,0.106968,2.235671,1.672372,3.576955,0.314524,15519235.388688,0,35.208006,0.421096,0.421099,0.329136,0.013977,0.077983,0.007561,0.027444,-0.000222,0,0,0,0,-0.000164,0.012806,0.15748,0.019478,1.329407,0.0011,0.472743,270.129857,61993.178895,329.468693,0.01,0.688817
14.416,2616.145325,100.532061,-11.022084,103.406487,11.026007,385.542222,0.201819,385.542275,0.000523,24.211695,0.294126,0.575786,1.86714,9.783322,0.000813,0,-0.016797,-0.000066,27.719149,4.331,24.981381,0.106968,2.235708,1.672372,3.577193,0.3142,15501848.377752,0,35.129514,0.421079,0.421082,0.329143,0.013969,0.077967,0.007303,0.026431,-0.000221,0,0,0,0,-0.000162,0.012793,0.15748,0.019478,1.329238,0.001101,0.469666,270.122157,61985.473383,329.464027,0.01,0.689177
14.426,2617.150094,100.421855,-11.01908,103.298658,11.023015,385.784324,0.202087,385.784377,0.000524,24.208752,0.294484,0.575786,1.86714,9.783319,0.000782,0,-0.016665,-0.000068,27.719149,4.331,24.981381,0.106968,2.235748,1.672372,3.577449,0.313875,15484469.70776,0,35.051147,0.421062,0.421065,0.32915,0.013961,0.077952,0.007031,0.025664,-0.000084,0,0,0,0,-0.00016,0.01278,0.15748,0.019478,1.329071,0.001101,0.466589,270.114465,61977.776314,329.459366,0.01,0.689548
14.436,2618.153762,100.311679,-11.016072,103.190862,11.020018,386.026397,0.202355,386.02645,0.000524,24.205806,0.29488,0.575786,1.86714,9.783316,0.000751,0,-0.016534,-0.000068,27.719149,4.331,24.981381,0.106968,2.235791,1.672372,3.577722,0.31355,15467099.373195,0,34.972904,0.421045,0.421047,0.329157,0.013952,0.077936,0.006743,0.024136,0.000102,0,0,0,0,-0.000158,0.012767,0.15748,0.019478,1.328905,0.001102,0.463512,270.106781,61970.087687,329.454709,0.01,0.689909
14.446,2619.156328,100.201534,-11.01306,103.0831,11.017018,386.26844,0.202623,386.268493,0.000525,24.202855,0.295311,0.575786,1.86714,9.783313,0.000717,0,-0.016408,-0.00007,27.719149,4.331,24.981381,0.106968,2.235837,1.672372,3.578012,0.313226,15449737.364361,0,34.894785,0.421028,0.42103,0.329163,0.013944,0.077921,0.006442,0.023425,0.000037,0,0,0,0,-0.000155,0.012753,0.15748,0.019478,1.32874,0.001103,0.460435,270.099106,61962.407499,329.450058,0.01,0.690267
14.456,2620.157793,100.091418,-11.009958,102.975371,11.01394,386.510454,0.202891,386.510507,0.000525,24.199898,0.296159,0.575786,1.86714,9.783309,0.000667,0,-0.01629,-0.000075,27.719149,4.331,24.981381,0.106968,2.23591,1.672372,3.578473,0.312902,15432439.115006,0,34.81704,0.421011,0.421013,0.32917,0.013936,0.077905,0.005996,0.021531,0.000206,0,0,0,0,-0.000154,0.01274,0.15748,0.019478,1.328576,0.001103,0.458907,270.091439,61954.735747,329.445412,0.01,0.690628
14.466,2621.158157,99.981335,-11.006796,102.867676,11.01081,386.752438,0.203159,386.752491,0.000525,24.196931,0.29729,0.575786,1.86714,9.783306,0.000607,0,-0.016182,-0.000084,27.719149,4.331,24.981381,0.106968,2.236001,1.672372,3.579051,0.31258,15415186.228151,0,34.739585,0.420994,0.420996,0.329177,0.013928,0.07789,0.005449,0.019749,0.00002,0,0,0,0,-0.000152,0.012727,0.15748,0.019478,1.328414,0.001104,0.458411,270.083781,61947.07243,329.440771,0.01,0.690988
14.476,2622.15742,99.871283,-11.003632,102.760014,11.007678,386.994392,0.203427,386.994446,0.000526,24.193953,0.298447,0.575786,1.86714,9.783303,0.000545,0,-0.016086,-0.000095,27.719149,4.331,24.981381,0.106968,2.236094,1.672372,3.579643,0.312257,15397941.762021,0,34.662256,0.420977,0.420979,0.329183,0.013919,0.077874,0.004892,0.017887,-0.000276,0,0,0,0,-0.00015,0.012714,0.15748,0.019478,1.328253,0.001105,0.457914,270.076131,61939.417544,329.436136,0.01,0.691347
14.486,2623.155582,99.761262,-11.000466,102.652385,11.004546,387.236317,0.203696,387.23637,0.000526,24.190962,0.299625,0.575786,1.86714,9.7833,0.000482,0,-0.016001,-0.000106,27.719149,4.331,24.981381,0.106968,2.236189,1.672372,3.580249,0.311935,15380705.705301,0,34.585053,0.420961,0.420962,0.32919,0.013911,0.077859,0.004323,0.015141,-0.000052,0,0,0,0,-0.000149,0.012701,0.15748,0.019478,1.328092,0.001105,0.457418,270.06849,61931.771087,329.431505,0.01,0.691739
14.496,2624.152645,99.651273,-10.9973,102.544789,11.001414,387.478211,0.203965,387.478265,0.000526,24.18796,0.300823,0.575786,1.86714,9.783297,0.000417,0,-0.015925,-0.000121,27.719149,4.331,24.981381,0.106968,2.236287,1.672372,3.580866,0.311612,15363478.048113,0,34.507976,0.420944,0.420945,0.329197,0.013903,0.077844,0.003745,0.013367,0.000037,0,0,0,0,-0.000148,0.012688,0.15748,0.019478,1.327933,0.001106,0.456922,270.060857,61924.133058,329.426879,0.01,0.692101
14.506,2625.148608,99.541316,-10.994056,102.437226,10.998214,387.720075,0.204234,387.720129,0.000527,24.184945,0.302386,0.575786,1.86714,9.783294,0.000339,0,-0.01586,-0.000149,27.719149,4.331,24.981381,0.106968,2.236408,1.672372,3.581636,0.311291,15346309.887021,0,34.431255,0.420927,0.420928,0.329203,0.013895,0.077828,0.003038,0.011452,-0.000471,0,0,0,0,-0.000147,0.012675,0.15748,0.019478,1.327774,0.001107,0.457847,270.053232,61916.503453,329.422259,0.01,0.692484
14.516,2626.143471,99.431392,-10.990762,102.329696,10.994971,387.96191,0.204503,387.961963,0.000527,24.181912,0.30419,0.575786,1.86714,9.783291,0.00025,0,-0.015812,-0.00021,27.719149,4.331,24.981381,0.106968,2.236546,1.672372,3.582511,0.310971,15329184.275792,0,34.354816,0.42091,0.420911,0.32921,0.013887,0.077813,0.002243,0.008445,0.000425,0,0,0,0,-0.000147,0.012662,0.15748,0.019478,1.327615,0.001107,0.459719,270.045616,61908.88227,329.417643,0.01,0.692848
14.526,2627.137236,99.321501,-10.98747,102.222199,10.991731,388.203713,0.204772,388.203767,0.000527,24.178861,0.306,0.575786,1.86714,9.783288,0.000161,0,-0.015773,-0.000329,27.719149,4.331,24.981381,0.106968,2.236684,1.672372,3.583393,0.310651,15312067.164614,0,34.278504,0.420894,0.420894,0.329217,0.013879,0.077798,0.001443,0.00528,0.000113,0,0,0,0,-0.000146,0.012649,0.15748,0.019478,1.327457,0.001108,0.461592,270.038008,61901.269507,329.413033,0.01,0.693207
14.536,2628.129902,99.211643,-10.984182,102.114735,10.988494,388.445486,0.205042,388.445541,0.000528,24.175792,0.307813,0.575786,1.86714,9.783285,0.000071,0,-0.015739,-0.000749,27.719149,4.331,24.981381,0.106968,2.236824,1.672372,3.584281,0.31033,15294958.541977,0,34.20232,0.420877,0.420877,0.329223,0.013871,0.077783,0.000638,0.002513,0.000082,0,0,0,0,-0.000146,0.012636,0.15748,0.019478,1.3273,0.001108,0.463464,270.030409,61893.66516,329.408428,0.01,0.693588
14.546,2629.121469,99.101817,-10.980898,102.007303,10.985262,388.687229,0.205311,388.687283,0.000528,24.172705,0.309624,0.575786,1.86714,9.783282,0.000019,0,0.015505,-0.002794,27.719149,4.331,24.981381,0.106968,2.236901,1.672372,3.584768,0.31001,15277858.397741,0,34.126265,0.420861,0.420861,0.32923,0.013863,0.077768,0.000174,0.000952,-0.000187,0,0,0,0,0.000142,0.012623,0.15748,0.019478,1.327142,0.001109,0.465336,270.022818,61886.069228,329.403828,0.01,0.693957
14.556,2630.111938,98.992025,-10.977498,101.899905,10.98193,388.92894,0.205581,388.928995,0.000529,24.169599,0.311973,0.575786,1.86714,9.783279,0.000131,0,0.01576,-0.000423,27.719149,4.331,24.981381,0.106968,2.236706,1.672372,3.583529,0.309692,15260847.246452,0,34.050704,0.420844,0.420844,0.329236,0.013855,0.077753,0.001172,0.004473,0.00046,0,0,0,0,0.000147,0.01261,0.15748,0.019478,1.326985,0.00111,0.469438,270.015236,61878.481708,329.399233,0.01,0.694322
14.566,2631.101309,98.882268,-10.974023,101.792539,10.978534,389.17062,0.205851,389.170675,0.000529,24.166465,0.314673,0.575786,1.867141,9.783276,0.000256,0,0.015795,-0.000225,27.719149,4.331,24.981381,0.106968,2.236487,1.672372,3.582139,0.309375,15243898.416562,0,33.975521,0.420828,0.420828,0.329243,0.013847,0.077738,0.002299,0.008255,0.000215,0,0,0,0,0.000148,0.012597,0.15748,0.019478,1.326827,0.00111,0.475025,270.007662,61870.902598,329.394643,0.01,0.694678
14.576,2632.089584,98.772545,-10.970556,101.685205,10.975145,389.412269,0.206121,389.412324,0.000529,24.163305,0.317359,0.575786,1.867141,9.783273,0.000382,0,0.015846,-0.000155,27.719149,4.331,24.981381,0.106968,2.236269,1.672372,3.580752,0.309058,15226958.269946,0,33.900469,0.420811,0.420812,0.32925,0.013839,0.077723,0.003427,0.011958,0.000476,0,0,0,0,0.000149,0.012584,0.15748,0.019478,1.326669,0.001111,0.480612,270.000096,61863.331894,329.390058,0.01,0.695044
14.586,2633.076761,98.662857,-10.967098,101.577904,10.971766,389.653886,0.206392,389.653941,0.00053,24.160118,0.320024,0.575786,1.867141,9.78327,0.000507,0,0.01592,-0.000118,27.719149,4.331,24.981381,0.106968,2.236051,1.672372,3.579369,0.308741,15210026.793767,0,33.825549,0.420795,0.420796,0.329256,0.013831,0.077708,0.004552,0.016164,0.000196,0,0,0,0,0.000151,0.012571,0.15748,0.019478,1.32651,0.001111,0.486199,269.992539,61855.769594,329.385478,0.01,0.695415
14.596,2634.062841,98.553203,-10.963649,101.470635,10.968396,389.895471,0.206662,389.895526,0.00053,24.156905,0.322665,0.575786,1.867141,9.783267,0.000632,0,0.016011,-0.0001,27.719149,4.331,24.981381,0.106968,2.235834,1.672372,3.577993,0.308424,15193103.977475,0,33.750761,0.420779,0.42078,0.329263,0.013823,0.077693,0.005672,0.020571,0.000056,0,0,0,0,0.000153,0.012558,0.15748,0.019478,1.32635,0.001112,0.491786,269.98499,61848.215695,329.380904,0.01,0.695798
14.606,2635.047825,98.443583,-10.960457,101.363399,10.965251,390.137024,0.206933,390.137079,0.00053,24.153668,0.324179,0.575786,1.867141,9.783264,0.000712,0,0.01612,-0.000088,27.719149,4.331,24.981381,0.106968,2.235691,1.672372,3.577082,0.308103,15176025.433822,0,33.675338,0.420762,0.420764,0.329269,0.013815,0.077678,0.006398,0.023079,0.000325,0,0,0,0,0.000155,0.012545,0.15748,0.019478,1.32619,0.001112,0.492847,269.977449,61840.670195,329.376334,0.01,0.696165
14.616,2636.031713,98.333993,-10.95744,101.256196,10.962256,390.378544,0.207204,390.378599,0.000531,24.150423,0.324936,0.575786,1.867141,9.783261,0.000763,0,0.016238,-0.000083,27.719149,4.331,24.981381,0.106968,2.235596,1.672372,3.576483,0.307781,15158845.612362,0,33.59953,0.420746,0.420748,0.329276,0.013807,0.077663,0.006857,0.024313,-0.000463,0,0,0,0,0.000158,0.012532,0.15748,0.019478,1.326028,0.001113,0.490891,269.969917,61833.133092,329.37177,0.01,0.696525
14.626,2637.014505,98.224434,-10.954433,101.149025,10.959272,390.620032,0.207475,390.620087,0.000531,24.14717,0.325666,0.575786,1.867141,9.783258,0.000813,0,0.016363,-0.000074,27.719149,4.331,24.981381,0.106968,2.235504,1.672372,3.575894,0.307459,15141673.982452,0,33.523844,0.420729,0.420732,0.329282,0.013799,0.077648,0.007308,0.025505,0.000378,0,0,0,0,0.000161,0.012519,0.15748,0.019478,1.325865,0.001113,0.488935,269.962393,61825.604382,329.36721,0.01,0.696882
14.636,2637.996201,98.114905,-10.951437,101.041887,10.956299,390.861487,0.207746,390.861542,0.000532,24.14391,0.326368,0.575786,1.867141,9.783255,0.000862,0,0.0165,-0.000072,27.719149,4.331,24.981381,0.106968,2.235413,1.672372,3.575316,0.307137,15124510.539343,0,33.44828,0.420712,0.420716,0.329289,0.013791,0.077632,0.00775,0.027887,0.000401,0,0,0,0,0.000164,0.012506,0.15748,0.019478,1.3257,0.001114,0.48698,269.954878,61818.084065,329.362656,0.01,0.697246
14.646,2638.976803,98.005405,-10.948453,100.934781,10.953336,391.10291,0.208017,391.102965,0.000532,24.140643,0.327039,0.575786,1.867141,9.783252,0.00091,0,0.016643,-0.000064,27.719149,4.331,24.981381,0.106968,2.235323,1.672372,3.57475,0.306815,15107355.273603,0,33.372838,0.420696,0.4207,0.329295,0.013783,0.077617,0.008182,0.028592,0.000441,0,0,0,0,0.000167,0.012493,0.15748,0.019478,1.325535,0.001114,0.485024,269.947371,61810.572136,329.358107,0.01,0.697605
14.656,2639.95631,97.895936,-10.945285,100.827709,10.950215,391.3443,0.208289,391.344355,0.000532,24.137367,0.32855,0.575786,1.867141,9.783249,0.000992,0,0.016793,-0.000057,27.719149,4.331,24.981381,0.106968,2.235179,1.672372,3.573831,0.306495,15090339.787049,0,33.298132,0.42068,0.420684,0.329302,0.013775,0.077602,0.008917,0.03194,-0.000123,0,0,0,0,0.00017,0.01248,0.15748,0.019478,1.325368,0.001115,0.486678,269.939872,61803.068595,329.353563,0.01,0.697963
14.666,2640.934722,97.7865,-10.942001,100.720668,10.946994,391.585657,0.20856,391.585712,0.000533,24.134071,0.330602,0.575786,1.867141,9.783246,0.001095,0,0.01696,-0.000051,27.719149,4.331,24.981381,0.106968,2.234998,1.672372,3.572684,0.306178,15073420.456183,0,33.22396,0.420663,0.420669,0.329308,0.013767,0.077588,0.009848,0.0354,0.000109,0,0,0,0,0.000174,0.012467,0.15748,0.019478,1.325199,0.001115,0.490738,269.932382,61795.573438,329.349024,0.01,0.698324
